time,type,data,data2,data3,data4,data5,data6
2990,10,810,270,0,0,0,0
3000,6,810,30,0,0,0,0
3000,10,810,270,0,0,0,0
3010,6,810,60,0,0,0,0
3010,10,810,270,0,0,0,0
3020,6,810,90,0,0,0,0
3020,10,810,270,0,0,0,0
3030,6,810,120,0,0,0,0
3030,10,810,270,0,0,0,0
3040,6,810,150,0,0,0,0
3040,10,810,270,0,0,0,0
3050,6,810,180,0,0,0,0
3050,10,810,270,0,0,0,0
3050,15,818,170,1,10,0,0
3050,33,510,0,1,10,0,0
3060,6,810,150,0,0,0,0
3060,10,810,270,0,0,0,0
3060,19,-1,0,0,10,0,0
3070,6,810,120,0,0,0,0
3070,10,810,270,0,0,0,0
3080,6,810,90,0,0,0,0
3080,10,810,270,0,0,0,0
3090,6,810,60,0,0,0,0
3090,10,810,270,0,0,0,0
3100,6,810,30,0,0,0,0
3100,10,810,270,0,0,0,0
3110,6,810,30,0,0,0,0
3110,10,810,240,0,0,0,0
3120,6,810,30,0,0,0,0
3120,10,810,210,0,0,0,0
3130,6,810,30,0,0,0,0
3130,10,810,180,0,0,0,0
3140,6,810,30,0,0,0,0
3140,10,810,150,0,0,0,0
3150,6,810,30,0,0,0,0
3150,10,810,120,0,0,0,0
3150,15,818,60,1,11,0,0
3150,33,510,0,1,11,0,0
3160,6,810,30,0,0,0,0
3160,10,810,150,0,0,0,0
3160,19,1,0,0,11,0,0
3170,6,810,30,0,0,0,0
3170,10,810,180,0,0,0,0
3180,6,810,30,0,0,0,0
3180,10,810,210,0,0,0,0
3190,6,810,30,0,0,0,0
3190,10,810,240,0,0,0,0
3200,6,810,30,0,0,0,0
3200,10,810,270,0,0,0,0
3210,6,810,60,0,0,0,0
3210,10,810,270,0,0,0,0
3220,6,810,90,0,0,0,0
3220,10,810,270,0,0,0,0
3230,6,810,120,0,0,0,0
3230,10,810,270,0,0,0,0
3240,6,810,150,0,0,0,0
3240,10,810,270,0,0,0,0
3250,6,810,180,0,0,0,0
3250,10,810,270,0,0,0,0
3250,15,818,170,1,12,0,0
3250,33,510,0,1,12,0,0
3260,6,810,150,0,0,0,0
3260,10,810,270,0,0,0,0
3260,19,-1,0,0,12,0,0
3270,6,810,120,0,0,0,0
3270,10,810,270,0,0,0,0
3280,6,810,90,0,0,0,0
3280,10,810,270,0,0,0,0
3290,6,810,60,0,0,0,0
3290,10,810,270,0,0,0,0
3300,6,810,30,0,0,0,0
3300,10,810,270,0,0,0,0
3310,6,810,30,0,0,0,0
3310,10,810,270,0,0,0,0
3320,6,810,30,0,0,0,0
3320,10,810,270,0,0,0,0
3330,6,810,30,0,0,0,0
3330,10,810,270,0,0,0,0
3340,6,810,30,0,0,0,0
3340,10,810,270,0,0,0,0
3350,6,810,30,0,0,0,0
3350,10,810,270,0,0,0,0
3360,6,810,30,0,0,0,0
3360,10,810,270,0,0,0,0
3370,6,810,30,0,0,0,0
3370,10,810,270,0,0,0,0
3380,6,810,30,0,0,0,0
3380,10,810,270,0,0,0,0
3390,6,810,30,0,0,0,0
3390,10,810,270,0,0,0,0
3400,6,810,30,0,0,0,0
3400,10,810,270,0,0,0,0
3410,6,810,30,0,0,0,0
3410,10,810,270,0,0,0,0
3420,6,810,30,0,0,0,0
3420,10,810,270,0,0,0,0
3430,6,810,30,0,0,0,0
3430,10,810,270,0,0,0,0
3440,6,810,30,0,0,0,0
3440,10,810,270,0,0,0,0
3450,6,810,30,0,0,0,0
3450,10,810,270,0,0,0,0
3450,11,0,0,0,0,0,0
3460,6,810,30,0,0,0,0
3460,10,810,270,0,0,0,0
3470,6,810,20,0,0,0,0
3470,10,810,280,0,0,0,0
3480,6,810,20,0,0,0,0
3480,10,810,280,0,0,0,0
3490,6,810,20,0,0,0,0
3490,10,810,280,0,0,0,0
3500,6,810,10,0,0,0,0
3500,10,810,290,0,0,0,0
8200,11,0,0,0,0,0,0
