time,type,data,data2,data3,data4,data5,data6
3050,7,822,40,0,7,0,-3
3050,20,6,0,0,7,0,0
3050,23,11,40,0,0,0,-3
3050,23,11,270,0,0,0,-3
3050,27,6,0,0,7,0,0
3055,7,822,40,0,8,0,-3
3055,20,6,0,0,8,0,0
3055,27,6,0,0,8,0,0
3100,23,11,40,0,0,0,-3
3100,23,11,270,0,0,0,-3
3150,7,282,40,0,16,0,0
3155,20,3,0,0,16,0,0
3160,7,282,40,0,17,0,0
3165,20,3,0,0,17,0,0
3170,7,282,40,0,18,0,0
3175,20,3,0,0,18,0,0
3180,7,282,40,0,19,0,0
3185,20,3,0,0,19,0,0
3190,7,282,40,0,10,0,0
3195,20,3,0,0,10,0,0
3250,7,282,270,0,11,0,0
3255,20,-3,0,0,11,0,0
3260,7,282,270,0,12,0,0
3265,20,-3,0,0,12,0,0
3270,7,282,270,0,13,0,0
3275,20,-3,0,0,13,0,0
3280,7,282,270,0,14,0,0
3285,20,-3,0,0,14,0,0
3290,7,282,270,0,15,0,0
3295,20,-3,0,0,15,0,0
3300,15,61,-10,1,42,0,0
3300,15,62,14,1,42,0,0
3300,15,63,38,1,142,0,0
3300,15,64,62,1,141,0,0
3300,15,65,86,1,141,0,0
3328,15,56,-10,1,42,0,0
3328,15,57,14,1,42,0,0
3328,15,58,38,1,142,0,0
3328,15,59,62,1,141,0,0
3328,15,60,86,1,141,0,0
3350,7,11,260,0,0,0,-3
3356,15,52,14,1,142,0,0
3356,15,53,38,1,142,0,0
3356,15,54,62,1,142,0,0
3356,15,55,86,1,142,0,0
3356,15,51,-10,1,142,0,0
3375,7,11,260,0,0,0,-3
3384,15,48,38,1,142,0,0
3384,15,49,62,1,142,0,0
3384,15,50,86,1,142,0,0
3384,15,46,-10,1,142,0,0
3384,15,47,14,1,142,0,0
3390,31,10,0,0,142,0,0
3400,7,11,260,0,0,0,-3
3450,7,282,270,0,11,0,0
3455,20,-3,0,0,11,0,0
3460,7,282,270,0,12,0,0
3465,20,-3,0,0,12,0,0
3470,7,282,270,0,13,0,0
3475,20,-3,0,0,13,0,0
3480,7,282,270,0,14,0,0
3485,20,-3,0,0,14,0,0
3490,7,282,270,0,15,0,0
3495,20,-3,0,0,15,0,0
3550,7,282,40,0,16,0,0
3555,20,3,0,0,16,0,0
3560,7,282,40,0,17,0,0
3565,20,3,0,0,17,0,0
3570,7,282,40,0,18,0,0
3575,20,3,0,0,18,0,0
3580,7,282,40,0,19,0,0
3585,20,3,0,0,19,0,0
3590,7,282,40,0,10,0,0
3595,20,3,0,0,10,0,0
3620,7,282,90,-4,1,0,0
3620,7,545,70,-2,2,0,0
3620,7,545,110,-2,3,0,0
3620,33,391,0,0,2,0,0
3620,33,392,0,0,1,0,0
3620,33,391,0,0,3,0,0
3640,7,282,190,-4,4,0,0
3640,7,545,170,-2,5,0,0
3640,7,545,210,-2,6,0,0
3640,33,391,0,0,5,0,0
3640,33,392,0,0,4,0,0
3640,33,391,0,0,6,0,0
3660,7,282,140,-4,7,0,0
3660,7,545,120,-2,8,0,0
3660,7,545,160,-2,9,0,0
3660,20,0,6,0,3,0,0
3660,20,0,6,0,2,0,0
3660,33,391,0,0,8,0,0
3660,33,392,0,0,7,0,0
3660,33,391,0,0,9,0,0
3680,7,282,40,-4,11,0,0
3680,7,545,20,-2,12,0,0
3680,7,545,60,-2,13,0,0
3680,20,0,6,0,6,0,0
3680,20,0,6,0,5,0,0
3680,33,391,0,0,12,0,0
3680,33,392,0,0,11,0,0
3680,33,391,0,0,13,0,0
3700,7,282,240,-4,14,0,0
3700,7,545,220,-2,15,0,0
3700,7,545,260,-2,16,0,0
3700,20,0,6,0,1,0,0
3700,20,0,6,0,8,0,0
3700,20,0,6,0,9,0,0
3700,33,391,0,0,15,0,0
3700,33,392,0,0,14,0,0
3700,33,391,0,0,16,0,0
3720,7,282,40,-4,21,0,0
3720,7,545,20,-2,22,0,0
3720,7,545,60,-2,23,0,0
3720,20,0,6,0,4,0,0
3720,20,0,6,0,12,0,0
3720,20,0,6,0,13,0,0
3720,33,391,0,0,22,0,0
3720,33,392,0,0,21,0,0
3720,33,391,0,0,23,0,0
3740,7,282,110,-4,24,0,0
3740,7,545,90,-2,25,0,0
3740,7,545,130,-2,26,0,0
3740,20,0,6,0,7,0,0
3740,20,0,6,0,15,0,0
3740,20,0,6,0,16,0,0
3740,33,391,0,0,25,0,0
3740,33,392,0,0,24,0,0
3740,33,391,0,0,26,0,0
3760,7,282,190,-4,27,0,0
3760,7,545,170,-2,28,0,0
3760,7,545,210,-2,29,0,0
3760,20,0,6,0,11,0,0
3760,20,0,6,0,22,0,0
3760,20,0,6,0,23,0,0
3760,33,391,0,0,28,0,0
3760,33,392,0,0,27,0,0
3760,33,391,0,0,29,0,0
3780,7,282,240,-4,31,0,0
3780,7,545,220,-2,32,0,0
3780,7,545,260,-2,33,0,0
3780,20,0,6,0,14,0,0
3780,20,0,6,0,25,0,0
3780,20,0,6,0,26,0,0
3780,33,391,0,0,32,0,0
3780,33,392,0,0,31,0,0
3780,33,391,0,0,33,0,0
3800,7,282,140,-4,34,0,0
3800,7,545,120,-2,35,0,0
3800,7,545,160,-2,36,0,0
3800,20,0,6,0,21,0,0
3800,20,0,6,0,28,0,0
3800,20,0,6,0,29,0,0
3800,33,391,0,0,35,0,0
3800,33,392,0,0,34,0,0
3800,33,391,0,0,36,0,0
3820,7,282,140,-4,1,0,0
3820,7,545,120,-2,2,0,0
3820,7,545,160,-2,3,0,0
3820,20,0,6,0,24,0,0
3820,20,0,6,0,32,0,0
3820,20,0,6,0,33,0,0
3820,33,391,0,0,2,0,0
3820,33,392,0,0,1,0,0
3820,33,391,0,0,3,0,0
3840,7,282,70,-4,4,0,0
3840,7,545,50,-2,5,0,0
3840,7,545,90,-2,6,0,0
3840,20,0,6,0,27,0,0
3840,20,0,6,0,35,0,0
3840,20,0,6,0,36,0,0
3840,33,391,0,0,5,0,0
3840,33,392,0,0,4,0,0
3840,33,391,0,0,6,0,0
3860,7,282,230,-4,7,0,0
3860,7,545,210,-2,8,0,0
3860,7,545,250,-2,9,0,0
3860,20,0,6,0,31,0,0
3860,20,0,6,0,2,0,0
3860,20,0,6,0,3,0,0
3860,33,391,0,0,8,0,0
3860,33,392,0,0,7,0,0
3860,33,391,0,0,9,0,0
3880,7,282,140,-4,11,0,0
3880,7,545,120,-2,12,0,0
3880,7,545,160,-2,13,0,0
3880,20,0,6,0,34,0,0
3880,20,0,6,0,5,0,0
3880,20,0,6,0,6,0,0
3880,33,391,0,0,12,0,0
3880,33,392,0,0,11,0,0
3880,33,391,0,0,13,0,0
3900,7,282,40,-4,14,0,0
3900,7,545,20,-2,15,0,0
3900,7,545,60,-2,16,0,0
3900,20,0,6,0,1,0,0
3900,20,0,6,0,8,0,0
3900,20,0,6,0,9,0,0
3900,33,391,0,0,15,0,0
3900,33,392,0,0,14,0,0
3900,33,391,0,0,16,0,0
3920,20,0,6,0,4,0,0
3920,20,0,6,0,12,0,0
3920,20,0,6,0,13,0,0
3940,20,0,6,0,7,0,0
3940,20,0,6,0,15,0,0
3940,20,0,6,0,16,0,0
3960,20,0,6,0,11,0,0
3980,20,0,6,0,14,0,0
4000,7,11,50,0,0,0,-3
4000,7,11,260,0,0,0,-3
4000,23,11,40,0,0,0,-3
4000,23,11,270,0,0,0,-3
4020,7,822,270,0,11,0,-3
4020,20,-6,0,0,11,0,0
4020,27,-6,0,0,11,0,0
4025,7,822,270,0,12,0,-3
4025,20,-6,0,0,12,0,0
4025,27,-6,0,0,12,0,0
4030,7,822,270,0,13,0,-3
4030,20,-6,0,0,13,0,0
4030,27,-6,0,0,13,0,0
4035,7,822,270,0,14,0,-3
4035,20,-6,0,0,14,0,0
4035,27,-6,0,0,14,0,0
4040,7,822,270,0,15,0,-3
4040,20,-6,0,0,15,0,0
4040,27,-6,0,0,15,0,0
4045,7,822,270,0,16,0,-3
4045,20,-6,0,0,16,0,0
4045,27,-6,0,0,16,0,0
4050,7,822,270,0,17,0,-3
4050,20,-6,0,0,17,0,0
4050,27,-6,0,0,17,0,0
4055,7,822,270,0,18,0,-3
4055,20,-6,0,0,18,0,0
4055,27,-6,0,0,18,0,0
4060,7,822,40,0,1,0,-3
4060,20,6,0,0,1,0,0
4060,27,6,0,0,1,0,0
4065,7,822,40,0,2,0,-3
4065,20,6,0,0,2,0,0
4065,27,6,0,0,2,0,0
4070,7,822,40,0,3,0,-3
4070,7,13,250,1,9,0,-3
4070,7,14,274,1,9,0,-3
4070,20,6,0,0,3,0,0
4070,27,6,0,0,3,0,0
4070,33,392,0,0,9,0,0
4075,7,822,40,0,4,0,-3
4075,20,6,0,0,4,0,0
4075,27,6,0,0,4,0,0
4080,7,822,40,0,5,0,-3
4080,20,6,0,0,5,0,0
4080,27,6,0,0,5,0,0
4085,7,822,40,0,6,0,-3
4085,20,6,0,0,6,0,0
4085,27,6,0,0,6,0,0
4090,7,822,40,0,7,0,-3
4090,20,6,0,0,7,0,0
4090,27,6,0,0,7,0,0
4095,7,822,40,0,8,0,-3
4095,20,6,0,0,8,0,0
4095,27,6,0,0,8,0,0
4100,19,-2,0,0,9,0,0
4200,2,2,4,6,0,0,0
4200,7,282,90,-4,1,0,0
4200,7,545,70,-2,2,0,0
4200,7,545,110,-2,3,0,0
4200,33,391,0,0,2,0,0
4200,33,392,0,0,1,0,0
4200,33,391,0,0,3,0,0
4240,7,282,190,-4,4,0,0
4240,7,545,170,-2,5,0,0
4240,7,545,210,-2,6,0,0
4240,20,0,6,0,3,0,0
4240,20,0,6,0,2,0,0
4240,33,391,0,0,5,0,0
4240,33,392,0,0,4,0,0
4240,33,391,0,0,6,0,0
4280,7,282,140,-4,7,0,0
4280,7,545,120,-2,8,0,0
4280,7,545,160,-2,9,0,0
4280,20,0,6,0,1,0,0
4280,20,0,6,0,5,0,0
4280,20,0,6,0,6,0,0
4280,33,391,0,0,8,0,0
4280,33,392,0,0,7,0,0
4280,33,391,0,0,9,0,0
4320,7,282,40,-4,11,0,0
4320,7,545,20,-2,12,0,0
4320,7,545,60,-2,13,0,0
4320,20,0,6,0,4,0,0
4320,20,0,6,0,8,0,0
4320,20,0,6,0,9,0,0
4320,33,391,0,0,12,0,0
4320,33,392,0,0,11,0,0
4320,33,391,0,0,13,0,0
4360,7,282,240,-4,14,0,0
4360,7,545,220,-2,15,0,0
4360,7,545,260,-2,16,0,0
4360,20,0,6,0,7,0,0
4360,20,0,6,0,12,0,0
4360,20,0,6,0,13,0,0
4360,33,391,0,0,15,0,0
4360,33,392,0,0,14,0,0
4360,33,391,0,0,16,0,0
4400,7,282,40,-4,21,0,0
4400,7,545,20,-2,22,0,0
4400,7,545,60,-2,23,0,0
4400,20,0,6,0,11,0,0
4400,20,0,6,0,15,0,0
4400,20,0,6,0,16,0,0
4400,33,391,0,0,22,0,0
4400,33,392,0,0,21,0,0
4400,33,391,0,0,23,0,0
4440,7,282,110,-4,24,0,0
4440,7,545,90,-2,25,0,0
4440,7,545,130,-2,26,0,0
4440,20,0,6,0,14,0,0
4440,20,0,6,0,22,0,0
4440,20,0,6,0,23,0,0
4440,33,391,0,0,25,0,0
4440,33,392,0,0,24,0,0
4440,33,391,0,0,26,0,0
4480,7,282,190,-4,27,0,0
4480,7,545,170,-2,28,0,0
4480,7,545,210,-2,29,0,0
4480,20,0,6,0,21,0,0
4480,20,0,6,0,25,0,0
4480,20,0,6,0,26,0,0
4480,33,391,0,0,28,0,0
4480,33,392,0,0,27,0,0
4480,33,391,0,0,29,0,0
4520,7,282,240,-4,31,0,0
4520,7,545,220,-2,32,0,0
4520,7,545,260,-2,33,0,0
4520,20,0,6,0,24,0,0
4520,20,0,6,0,28,0,0
4520,20,0,6,0,29,0,0
4520,33,391,0,0,32,0,0
4520,33,392,0,0,31,0,0
4520,33,391,0,0,33,0,0
4560,7,282,140,-4,34,0,0
4560,7,545,120,-2,35,0,0
4560,7,545,160,-2,36,0,0
4560,20,0,6,0,27,0,0
4560,20,0,6,0,32,0,0
4560,20,0,6,0,33,0,0
4560,33,391,0,0,35,0,0
4560,33,392,0,0,34,0,0
4560,33,391,0,0,36,0,0
4600,7,282,140,-4,1,0,0
4600,7,545,120,-2,2,0,0
4600,7,545,160,-2,3,0,0
4600,20,0,6,0,31,0,0
4600,20,0,6,0,35,0,0
4600,20,0,6,0,36,0,0
4600,33,391,0,0,2,0,0
4600,33,392,0,0,1,0,0
4600,33,391,0,0,3,0,0
4640,7,282,70,-4,4,0,0
4640,7,545,50,-2,5,0,0
4640,7,545,90,-2,6,0,0
4640,20,0,6,0,34,0,0
4640,20,0,6,0,2,0,0
4640,20,0,6,0,3,0,0
4640,33,391,0,0,5,0,0
4640,33,392,0,0,4,0,0
4640,33,391,0,0,6,0,0
4680,7,282,230,-4,7,0,0
4680,7,545,210,-2,8,0,0
4680,7,545,250,-2,9,0,0
4680,20,0,6,0,1,0,0
4680,20,0,6,0,5,0,0
4680,20,0,6,0,6,0,0
4680,33,391,0,0,8,0,0
4680,33,392,0,0,7,0,0
4680,33,391,0,0,9,0,0
4720,7,282,140,-4,11,0,0
4720,7,545,120,-2,12,0,0
4720,7,545,160,-2,13,0,0
4720,20,0,6,0,4,0,0
4720,20,0,6,0,8,0,0
4720,20,0,6,0,9,0,0
4720,33,391,0,0,12,0,0
4720,33,392,0,0,11,0,0
4720,33,391,0,0,13,0,0
4760,7,282,40,-4,14,0,0
4760,7,545,20,-2,15,0,0
4760,7,545,60,-2,16,0,0
4760,20,0,6,0,7,0,0
4760,20,0,6,0,12,0,0
4760,20,0,6,0,13,0,0
4760,33,391,0,0,15,0,0
4760,33,392,0,0,14,0,0
4760,33,391,0,0,16,0,0
4800,20,0,6,0,11,0,0
4800,20,0,6,0,15,0,0
4800,20,0,6,0,16,0,0
4840,20,0,6,0,14,0,0
4850,2,3,6,9,0,0,0
4900,2,2,4,6,0,0,0
4925,2,1,2,3,0,0,0
4937,3,0,0,0,0,0,0
4940,11,0,0,0,0,0,0
8100,11,0,0,0,0,0,0
