24,26,24,26,12,10,4,3,4,1,1,1,1,3,10
0,1,1,1,3,16,15,10,16,15,10,16,15,16,15
24,25,15,10,10,4,3,10,4,3,10,4,3,14,12
61,61,12,10,16,25,25,25,25,25,25,25,15,4,3
61,61,12,16,26,62,27,61,5,6,6,7,24,15,10
60,27,12,14,27,5,6,6,8,18,21,31,27,12,10
1,1,3,14,27,17,18,18,21,30,31,60,0,3,10
15,16,25,26,5,8,21,20,9,7,27,0,3,16,15
12,14,5,6,8,21,31,17,21,31,64,12,16,26,12
12,14,17,18,18,9,7,17,9,6,7,12,4,1,3
12,14,29,30,20,18,9,8,18,18,19,24,25,15,10
12,4,2,5,8,21,20,21,20,21,31,38,39,12,10
24,15,14,17,21,31,29,31,29,31,64,50,51,12,10
1,3,14,17,9,6,7,0,1,1,2,27,62,12,10
25,15,14,17,18,21,31,12,16,15,14,38,39,12,10
0,3,14,17,21,31,27,12,4,3,14,50,51,12,10
12,16,26,29,31,60,27,24,15,10,4,2,0,3,10
12,14,60,65,0,1,1,1,3,16,15,14,12,16,15
12,14,38,39,12,16,15,10,16,26,12,14,12,14,12
12,14,50,51,12,4,3,10,4,2,12,14,12,4,3
12,14,27,27,24,25,25,25,15,4,3,4,3,16,15
24,26,5,6,7,38,39,62,24,25,15,16,25,26,12
60,64,17,21,31,50,51,64,62,64,12,4,1,1,3
1,2,17,9,7,0,1,1,2,27,24,25,25,15,10
15,14,17,18,19,12,16,15,4,1,1,1,1,3,10
12,14,17,21,31,12,4,3,10,16,25,25,15,10,10
12,14,29,31,27,12,16,15,10,4,1,1,3,10,10
12,14,5,6,7,12,4,3,16,25,25,25,25,15,10
12,14,17,18,19,24,25,25,26,5,6,7,27,12,10
12,14,17,18,9,6,6,6,6,8,21,31,60,12,10
12,14,29,20,21,20,18,18,18,18,19,27,0,3,10
12,14,60,29,31,29,20,18,18,18,9,7,12,16,15
12,14,0,1,1,2,17,18,18,18,21,31,12,4,3
12,14,12,16,15,14,17,18,18,18,9,7,12,16,15
12,14,12,4,3,14,29,30,20,18,21,31,12,14,12
12,14,24,25,15,4,1,2,17,18,19,27,12,4,3
12,14,36,37,12,16,15,14,17,18,9,7,24,15,10
12,14,48,49,12,4,3,14,29,20,21,31,61,12,10
12,14,65,60,24,25,25,26,61,29,31,27,64,12,10
12,14,60,5,6,7,42,43,44,0,1,1,1,3,10
12,14,27,17,21,31,54,55,56,12,16,15,10,16,15
12,4,2,17,9,7,0,1,1,3,4,3,10,4,3
24,15,14,17,21,31,12,16,25,15,16,25,25,15,10
0,3,14,17,9,7,12,14,61,12,14,60,27,12,10
12,16,26,17,18,19,12,4,1,3,14,62,0,3,10
12,14,27,17,21,31,24,25,25,15,4,1,3,16,15
12,14,27,29,31,36,37,38,39,24,15,16,15,4,3
12,4,1,2,62,48,49,50,51,27,12,4,3,16,15
12,16,15,14,27,0,1,1,1,2,12,16,15,4,3
12,4,3,14,0,3,16,25,15,14,12,4,3,10,10
12,16,25,26,12,10,4,1,3,4,3,10,16,15,10
24,26,61,61,12,10,10,10,10,16,25,15,14,12,10
1,2,60,27,12,16,25,15,10,4,1,3,14,12,10
15,4,1,1,3,4,1,3,16,25,25,15,4,3,10
3,16,25,15,16,25,25,25,26,61,27,24,15,16,15
25,26,0,3,14,5,6,6,6,6,6,7,12,4,3
0,2,12,16,26,17,18,18,18,18,21,31,12,16,15
3,4,3,14,63,17,18,21,30,30,31,27,12,14,12
15,16,25,26,5,8,21,31,27,0,1,1,3,4,3
12,14,5,6,8,18,9,7,0,3,16,15,16,15,10
12,14,17,18,18,18,18,19,12,10,4,3,14,12,10
12,14,29,20,18,18,21,31,12,16,15,10,4,3,10
12,4,2,17,18,18,9,7,12,4,3,16,15,16,15
24,15,14,29,20,18,21,31,24,25,25,26,12,4,3
0,3,14,61,29,30,31,64,64,5,6,7,12,10,10
24,25,26,60,0,1,1,1,2,17,21,31,12,16,15
1,2,63,65,12,16,25,15,14,17,9,7,12,14,12
15,4,1,2,12,4,2,12,14,17,18,19,12,4,3
24,25,15,14,24,15,14,12,14,17,18,19,24,15,10
27,0,3,14,27,12,4,3,14,17,21,31,0,3,10
0,3,16,26,61,24,25,25,26,29,31,61,12,16,15
3,16,26,5,6,7,65,0,1,1,2,62,12,4,3
15,14,5,8,21,31,62,12,16,15,14,27,12,16,15
3,14,17,21,31,27,0,3,14,12,14,62,12,4,3
15,14,29,31,64,0,3,10,4,3,4,1,3,10,10
12,14,65,0,1,3,16,25,15,16,15,16,15,16,15
12,14,64,12,16,15,4,1,3,14,12,4,3,14,12
12,14,63,12,4,3,10,10,10,4,3,16,15,4,3
12,14,65,24,25,15,10,16,25,15,10,4,3,10,10
12,14,27,27,60,12,16,26,65,12,16,15,16,15,10
12,14,0,1,1,3,14,61,27,12,14,12,4,3,10
12,4,3,16,15,10,4,1,1,3,14,24,15,10,10
12,10,10,4,3,16,25,25,25,15,4,1,3,16,15
12,10,16,25,25,26,5,6,7,12,10,16,15,4,3
24,15,14,5,6,6,8,18,19,12,16,26,12,10,10
0,3,14,17,18,18,18,21,31,12,14,27,12,16,15
12,16,26,17,18,18,18,19,61,12,4,1,3,4,3
12,14,61,17,18,18,18,9,7,24,25,25,25,15,10
12,14,27,29,30,20,18,21,31,60,61,64,27,12,10
12,4,1,2,5,8,21,31,27,27,65,27,27,12,10
12,16,15,14,17,18,9,7,0,1,1,1,1,3,10
12,14,12,14,17,18,21,31,12,16,25,25,15,10,10
12,4,3,14,17,21,31,61,12,14,60,27,24,25,15
3,16,25,26,29,31,63,27,12,4,1,1,1,1,3
15,4,2,0,1,1,2,61,24,25,25,15,10,10,10
24,15,14,12,16,15,14,65,63,60,0,3,16,15,10
27,12,4,3,14,12,14,0,1,1,3,16,26,24,15
27,24,15,10,4,3,14,12,16,15,10,4,1,1,3
0,1,3,10,10,16,26,12,14,12,10,10,10,16,15
12,16,15,16,15,14,62,12,4,3,10,16,15,4,3
3,14,12,4,3,4,2,24,25,25,15,4,3,10,10
15,14,12,16,25,15,14,63,61,27,24,25,25,15,10
3,4,3,14,27,12,14,61,5,6,6,7,63,12,10
15,10,10,4,1,3,4,2,17,18,18,9,7,12,10
12,10,16,25,15,16,15,14,29,20,18,21,31,12,10
12,16,26,27,12,4,3,14,62,29,30,31,61,12,10
12,4,1,2,24,25,25,26,0,1,1,2,64,12,10
24,25,15,14,62,60,0,1,3,16,15,14,27,12,10
0,1,3,14,27,63,12,16,25,26,12,4,2,12,10
12,16,25,26,61,60,12,4,2,27,24,15,14,12,10
12,4,1,2,65,27,24,15,14,0,1,3,14,12,10
3,16,15,14,62,27,61,12,4,3,16,25,26,12,10
15,4,3,4,1,2,60,24,25,25,26,62,60,12,10
12,10,16,25,15,14,5,6,6,6,6,6,7,12,10
12,10,4,1,3,14,29,20,18,18,18,18,19,12,10
12,16,25,25,25,26,62,29,30,20,18,21,31,24,15
12,14,64,27,0,1,1,2,61,29,30,31,60,0,3
12,14,27,0,3,16,15,14,27,0,1,1,2,12,10
12,14,27,12,16,26,12,14,62,12,16,15,4,3,10
12,14,65,12,4,1,3,14,27,12,4,3,10,16,15
12,4,2,24,25,25,25,26,61,24,25,15,16,26,12
24,15,14,27,5,6,6,6,7,65,0,3,14,0,3
0,3,14,5,8,18,18,18,9,7,12,16,26,12,10
12,16,26,17,21,20,18,18,21,31,12,4,1,3,10
12,14,27,29,31,29,20,18,9,7,24,25,25,15,10
24,26,0,1,1,2,17,18,18,9,6,7,27,12,10
0,1,3,16,15,14,17,18,18,18,18,9,7,12,10
24,15,10,4,3,14,17,18,18,18,18,21,31,24,15
27,12,16,25,25,26,29,20,18,18,21,31,27,0,3
0,3,14,5,6,7,60,29,20,21,31,27,0,3,10
12,16,26,17,21,31,60,27,29,31,61,63,12,16,15
3,14,60,29,31,61,60,0,1,1,1,2,12,4,3
15,4,1,1,1,1,1,3,16,25,15,4,3,16,15
24,15,16,15,16,25,15,16,26,60,24,25,25,26,12
