time,type,data,data2,data3,data4,data5,data6
3100,7,704,100,-2,18,0,0
3100,10,699,42,0,0,0,0
3100,10,699,-30,0,0,0,0
3100,10,699,-6,0,0,0,0
3100,10,699,18,0,0,0,0
3100,20,2,0,0,18,0,0
3100,27,4,0,0,18,0,0
3110,7,704,100,-2,19,0,0
3110,20,2,0,0,19,0,0
3110,27,4,0,0,19,0,0
3120,7,704,100,-2,10,0,0
3120,20,2,0,0,10,0,0
3120,27,4,0,0,10,0,0
3120,33,396,0,0,10,0,0
3120,45,607,0,0,10,0,0
3128,6,699,42,0,0,0,0
3128,10,699,18,0,0,0,0
3128,10,699,-30,0,0,0,0
3128,10,699,-6,0,0,0,0
3156,6,699,42,0,0,0,0
3156,6,699,18,0,0,0,0
3156,10,699,-6,0,0,0,0
3156,10,699,-30,0,0,0,0
3184,6,699,-6,0,0,0,0
3184,6,699,18,0,0,0,0
3184,6,699,-30,0,0,0,0
3200,15,702,120,0,1,0,0
3200,15,702,150,0,2,0,0
3200,19,-4,4,0,1,0,0
3200,19,4,4,0,2,0,0
3220,15,702,120,0,3,0,0
3220,15,702,150,0,4,0,0
3220,19,4,4,0,1,0,0
3220,19,-4,4,0,3,0,0
3220,19,-4,4,0,2,0,0
3220,19,4,4,0,4,0,0
3220,31,0,0,90,1,0,0
3220,31,0,0,90,2,0,0
3223,31,0,0,90,1,0,0
3223,31,0,0,90,2,0,0
3226,31,0,0,90,1,0,0
3226,31,0,0,90,2,0,0
3240,15,702,120,0,3,0,0
3240,15,702,150,0,4,0,0
3240,19,4,4,0,3,0,0
3240,19,-4,4,0,3,0,0
3240,19,-4,4,0,4,0,0
3240,19,4,4,0,4,0,0
3240,31,0,0,90,3,0,0
3240,31,0,0,90,4,0,0
3243,31,0,0,90,3,0,0
3243,31,0,0,90,4,0,0
3246,31,0,0,90,3,0,0
3246,31,0,0,90,4,0,0
3260,19,5,4,0,3,0,0
3260,19,-5,4,0,4,0,0
3260,31,0,0,90,3,0,0
3260,31,0,0,90,4,0,0
3263,31,0,0,90,3,0,0
3263,31,0,0,90,4,0,0
3266,31,0,0,90,3,0,0
3266,31,0,0,90,4,0,0
3280,7,704,140,-2,13,0,0
3280,20,2,0,0,13,0,0
3280,27,4,0,0,13,0,0
3290,7,704,140,-2,14,0,0
3290,20,2,0,0,14,0,0
3290,27,4,0,0,14,0,0
3300,7,704,140,-2,15,0,0
3300,15,722,100,2,57,-56,0
3300,15,723,124,2,57,-56,0
3300,15,724,100,2,57,-28,0
3300,15,725,100,2,57,0,0
3300,15,726,112,2,57,0,0
3300,15,727,124,2,58,-56,0
3300,15,728,148,2,58,-56,0
3300,15,729,148,2,58,-28,0
3300,15,730,136,2,58,0,0
3300,15,731,148,2,58,0,0
3300,15,732,124,2,59,-56,0
3300,15,733,124,2,59,-28,0
3300,20,2,0,0,15,0,0
3300,27,4,0,0,15,0,0
3300,33,397,0,0,59,0,0
3301,15,734,124,2,59,-70,0
3305,15,734,124,2,59,-70,0
3310,7,704,140,-2,16,0,0
3310,14,0,0,0,0,0,0
3310,15,734,124,2,59,-70,0
3310,20,2,0,0,16,0,0
3310,27,4,0,0,16,0,0
3315,15,734,124,2,59,-70,0
3320,7,704,140,-2,17,0,0
3320,15,734,124,2,59,-70,0
3320,20,2,0,0,17,0,0
3320,27,4,0,0,17,0,0
3320,33,396,0,0,17,0,0
3320,45,613,0,0,17,0,0
3325,15,734,124,2,59,-70,0
3360,19,0,0,0,58,0,0
3360,19,0,0,0,59,0,0
3360,19,0,0,0,57,0,0
3360,19,-1,0,0,57,0,0
3360,19,1,0,0,58,0,0
3360,31,40,3,0,59,0,0
3370,19,1,0,0,57,0,0
3370,19,-1,0,0,58,0,0
3380,19,0,0,0,57,0,0
3380,19,0,0,0,58,0,0
3380,31,0,0,0,59,0,0
3390,20,3,0,0,59,0,0
3390,20,3,0,0,58,0,0
3390,20,3,0,0,57,0,0
3400,20,-3,0,0,59,0,0
3400,20,-3,0,0,58,0,0
3400,20,-3,0,0,57,0,0
3410,19,-1,0,0,57,0,0
3410,19,1,0,0,58,0,0
3410,20,0,0,0,57,0,0
3410,20,0,0,0,59,0,0
3410,20,0,0,0,58,0,0
3410,31,40,3,0,59,0,0
3420,19,1,0,0,57,0,0
3420,19,-1,0,0,58,0,0
3430,19,0,0,0,57,0,0
3430,19,0,0,0,58,0,0
3430,31,0,0,0,59,0,0
3440,20,-4,0,0,59,0,0
3440,20,-4,0,0,58,0,0
3440,20,-4,0,0,57,0,0
3460,20,4,0,0,59,0,0
3460,20,4,0,0,58,0,0
3460,20,4,0,0,57,0,0
3480,20,0,0,0,59,0,0
3480,20,0,0,0,58,0,0
3480,20,0,0,0,57,0,0
3490,19,-1,0,0,57,0,0
3490,19,1,0,0,58,0,0
3490,31,40,3,0,59,0,0
3500,19,0,0,0,57,0,0
3500,19,0,0,0,58,0,0
3510,19,1,0,0,57,0,0
3510,19,-1,0,0,58,0,0
3520,6,699,66,0,0,0,0
3520,6,699,90,0,0,0,0
3520,19,0,0,0,57,0,0
3520,19,0,0,0,58,0,0
3520,31,0,0,0,59,0,0
3540,20,3,0,0,59,0,0
3540,20,3,0,0,58,0,0
3540,20,3,0,0,57,0,0
3548,6,699,90,0,0,0,0
3548,6,699,66,0,0,0,0
3548,10,697,114,0,0,0,0
3548,10,696,42,0,0,0,0
3560,20,-3,0,0,59,0,0
3560,20,-3,0,0,58,0,0
3560,20,-3,0,0,57,0,0
3576,6,699,90,0,0,0,0
3576,10,699,66,0,0,0,0
3580,20,0,0,0,59,0,0
3580,20,0,0,0,58,0,0
3580,20,0,0,0,57,0,0
3590,19,-1,0,0,57,0,0
3590,19,1,0,0,58,0,0
3590,31,40,3,0,59,0,0
3600,19,0,0,0,57,0,0
3600,19,0,0,0,58,0,0
3604,6,699,90,0,0,0,0
3604,6,699,66,0,0,0,0
3610,19,1,0,0,57,0,0
3610,19,-1,0,0,58,0,0
3620,19,0,0,0,57,0,0
3620,19,0,0,0,58,0,0
3620,31,0,0,0,59,0,0
3640,20,-3,0,0,59,0,0
3640,20,-3,0,0,58,0,0
3640,20,-3,0,0,57,0,0
3650,20,3,0,0,59,0,0
3650,20,3,0,0,58,0,0
3650,20,3,0,0,57,0,0
3660,20,0,0,0,59,0,0
3660,20,0,0,0,58,0,0
3660,20,0,0,0,57,0,0
3670,19,-1,0,0,57,0,0
3670,19,1,0,0,58,0,0
3670,31,40,3,0,59,0,0
3680,19,0,0,0,57,0,0
3680,19,0,0,0,58,0,0
3690,19,1,0,0,57,0,0
3690,19,-1,0,0,58,0,0
3700,19,0,0,0,57,0,0
3700,19,0,0,0,58,0,0
3700,31,0,0,0,59,0,0
3720,20,4,0,0,59,0,0
3720,20,4,0,0,58,0,0
3720,20,4,0,0,57,0,0
3740,20,-4,0,0,59,0,0
3740,20,-4,0,0,58,0,0
3740,20,-4,0,0,57,0,0
3744,6,699,18,0,0,0,0
3744,6,699,-6,0,0,0,0
3760,20,0,0,0,59,0,0
3760,20,0,0,0,58,0,0
3760,20,0,0,0,57,0,0
3770,19,-1,0,0,57,0,0
3770,19,1,0,0,58,0,0
3770,31,40,3,0,59,0,0
3772,6,699,-6,0,0,0,0
3772,6,699,18,0,0,0,0
3772,10,696,-30,0,0,0,0
3772,10,697,42,0,0,0,0
3780,19,0,0,0,57,0,0
3780,19,0,0,0,58,0,0
3790,19,1,0,0,57,0,0
3790,19,-1,0,0,58,0,0
3800,6,699,18,0,0,0,0
3800,10,699,-6,0,0,0,0
3800,19,0,0,0,57,0,0
3800,19,0,0,0,58,0,0
3800,31,0,0,0,59,0,0
3820,20,-4,0,0,59,0,0
3820,20,-4,0,0,58,0,0
3820,20,-4,0,0,57,0,0
3828,6,699,18,0,0,0,0
3828,6,699,-6,0,0,0,0
3840,20,4,0,0,59,0,0
3840,20,4,0,0,58,0,0
3840,20,4,0,0,57,0,0
3860,20,0,0,0,59,0,0
3860,20,0,0,0,58,0,0
3860,20,0,0,0,57,0,0
3870,19,-1,0,0,57,0,0
3870,19,1,0,0,58,0,0
3870,31,40,3,0,59,0,0
3880,19,0,0,0,57,0,0
3880,19,0,0,0,58,0,0
3884,10,696,282,0,0,0,0
3890,19,1,0,0,57,0,0
3890,19,-1,0,0,58,0,0
3900,19,0,0,0,57,0,0
3900,19,0,0,0,58,0,0
3900,31,0,0,0,59,0,0
3912,10,699,90,0,0,0,0
3912,10,699,66,0,0,0,0
3920,20,3,0,0,59,0,0
3920,20,3,0,0,58,0,0
3920,20,3,0,0,57,0,0
3940,20,-3,0,0,59,0,0
3940,20,-3,0,0,58,0,0
3940,20,-3,0,0,57,0,0
3960,20,0,0,0,59,0,0
3960,20,0,0,0,58,0,0
3960,20,0,0,0,57,0,0
3968,6,699,114,0,0,0,0
3968,6,699,42,0,0,0,0
3968,10,699,66,0,0,0,0
3968,10,699,90,0,0,0,0
3970,19,-1,0,0,57,0,0
3970,19,1,0,0,58,0,0
3970,31,40,3,0,59,0,0
3980,19,0,0,0,57,0,0
3980,19,0,0,0,58,0,0
3990,19,1,0,0,57,0,0
3990,19,-1,0,0,58,0,0
3996,6,699,42,0,0,0,0
3996,6,699,114,0,0,0,0
3996,10,699,66,0,0,0,0
3996,10,699,90,0,0,0,0
3996,10,696,18,0,0,0,0
3996,10,697,138,0,0,0,0
4000,7,702,180,1,1,0,0
4000,7,702,210,1,2,0,0
4000,13,0,0,0,0,0,0
4000,19,0,0,0,58,0,0
4000,19,-1,1,0,1,0,0
4000,19,0,0,0,57,0,0
4000,19,1,1,0,2,0,0
4000,31,0,0,0,59,0,0
4020,7,702,180,1,3,0,0
4020,7,702,210,1,4,0,0
4020,19,0,-2,0,59,0,0
4020,19,0,-2,0,58,0,0
4020,19,-1,1,0,2,0,0
4020,19,0,-2,0,57,0,0
4020,19,-2,2,0,3,0,0
4020,19,1,1,0,1,0,0
4020,19,2,2,0,4,0,0
4020,31,0,0,90,1,0,0
4020,31,0,0,90,2,0,0
4023,31,0,0,90,1,0,0
4023,31,0,0,90,2,0,0
4024,6,699,-30,0,0,0,0
4024,6,699,-6,0,0,0,0
4024,6,699,42,0,0,0,0
4024,6,699,114,0,0,0,0
4024,6,699,162,0,0,0,0
4024,6,699,186,0,0,0,0
4024,10,698,90,0,0,0,0
4024,10,698,66,0,0,0,0
4026,31,0,0,90,1,0,0
4026,31,0,0,90,2,0,0
4040,7,702,180,1,3,0,0
4040,7,702,210,1,4,0,0
4040,19,2,2,0,3,0,0
4040,19,-3,3,0,3,0,0
4040,19,-2,2,0,4,0,0
4040,19,3,3,0,4,0,0
4040,31,0,0,90,3,0,0
4040,31,0,0,90,4,0,0
4043,31,0,0,90,3,0,0
4043,31,0,0,90,4,0,0
4046,31,0,0,90,3,0,0
4046,31,0,0,90,4,0,0
4052,6,699,162,0,0,0,0
4052,6,699,186,0,0,0,0
4052,6,699,-30,0,0,0,0
4052,6,699,-6,0,0,0,0
4052,10,699,114,0,0,0,0
4052,10,699,138,0,0,0,0
4052,10,699,18,0,0,0,0
4052,10,699,42,0,0,0,0
4052,10,699,66,0,0,0,0
4052,10,699,90,0,0,0,0
4060,19,3,3,0,3,0,0
4060,19,-3,3,0,4,0,0
4060,31,0,0,90,3,0,0
4060,31,0,0,90,4,0,0
4063,31,0,0,90,3,0,0
4063,31,0,0,90,4,0,0
4066,31,0,0,90,3,0,0
4066,31,0,0,90,4,0,0
4080,6,699,42,0,0,0,0
4080,6,699,186,0,0,0,0
4080,10,699,66,0,0,0,0
4080,10,699,90,0,0,0,0
4080,10,699,114,0,0,0,0
4080,10,699,138,0,0,0,0
4080,10,699,162,0,0,0,0
4080,10,699,-6,0,0,0,0
4080,10,699,18,0,0,0,0
4080,10,699,-30,0,0,0,0
4100,15,711,180,-1,19,40,0
4100,15,712,204,-1,19,40,0
4108,6,699,18,0,0,0,0
4108,6,699,114,0,0,0,0
4108,6,699,138,0,0,0,0
4108,6,699,162,0,0,0,0
4108,6,699,186,0,0,0,0
4108,6,699,-30,0,0,0,0
4108,6,699,-6,0,0,0,0
4108,10,699,42,0,0,0,0
4108,10,699,66,0,0,0,0
4108,10,699,90,0,0,0,0
4120,19,0,-10,0,19,0,0
4136,6,699,90,0,0,0,0
4136,6,699,114,0,0,0,0
4136,6,699,42,0,0,0,0
4136,10,699,66,0,0,0,0
4140,15,719,170,2,18,0,0
4140,15,720,194,2,18,0,0
4140,15,721,218,2,18,0,0
4140,15,716,170,2,18,-24,0
4140,15,717,194,2,18,-24,0
4140,15,718,218,2,18,-24,0
4140,15,716,170,2,18,-48,0
4140,15,717,194,2,18,-48,0
4140,15,718,218,2,18,-48,0
4140,15,716,170,2,18,-72,0
4140,15,717,194,2,18,-72,0
4140,15,718,218,2,18,-72,0
4144,15,716,170,2,18,-72,0
4144,15,717,194,2,18,-72,0
4144,15,718,218,2,18,-72,0
4148,15,713,170,2,18,-72,0
4148,15,714,194,2,18,-72,0
4148,15,715,218,2,18,-72,0
4164,6,699,66,0,0,0,0
4164,6,699,90,0,0,0,0
4200,2,1,2,0,0,0,0
4200,7,711,100,-1,19,40,0
4200,7,712,124,-1,19,40,0
4220,19,0,-10,0,19,0,0
4240,7,719,90,2,18,0,0
4240,7,720,114,2,18,0,0
4240,7,721,138,2,18,0,0
4240,7,716,90,2,18,-24,0
4240,7,717,114,2,18,-24,0
4240,7,718,138,2,18,-24,0
4240,7,716,90,2,18,-48,0
4240,7,717,114,2,18,-48,0
4240,7,718,138,2,18,-48,0
4240,7,716,90,2,18,-72,0
4240,7,717,114,2,18,-72,0
4240,7,718,138,2,18,-72,0
4244,7,716,90,2,18,-72,0
4244,7,717,114,2,18,-72,0
4244,7,718,138,2,18,-72,0
4248,7,713,90,2,18,-72,0
4248,7,714,114,2,18,-72,0
4248,7,715,138,2,18,-72,0
4290,6,711,50,-1,19,40,0
4290,6,712,74,-1,19,40,0
4300,15,711,150,-1,19,40,0
4300,15,712,174,-1,19,40,0
4310,19,0,-10,0,19,0,0
4320,19,0,-10,0,19,0,0
4330,10,716,40,1,18,-24,0
4330,10,717,64,1,18,-24,0
4330,10,718,88,1,18,-24,0
4330,10,716,40,1,18,-48,0
4330,10,717,64,1,18,-48,0
4330,10,718,88,1,18,-48,0
4330,10,716,40,1,18,-72,0
4330,10,717,64,1,18,-72,0
4330,10,718,88,1,18,-72,0
4330,10,719,40,1,18,0,0
4330,10,720,64,1,18,0,0
4330,10,721,88,1,18,0,0
4334,10,716,40,1,18,-72,0
4334,10,717,64,1,18,-72,0
4334,10,718,88,1,18,-72,0
4338,10,713,40,1,18,-72,0
4338,10,714,64,1,18,-72,0
4338,10,715,88,1,18,-72,0
4340,15,719,140,2,18,0,0
4340,15,720,164,2,18,0,0
4340,15,721,188,2,18,0,0
4340,15,716,140,2,18,-24,0
4340,15,717,164,2,18,-24,0
4340,15,718,188,2,18,-24,0
4340,15,716,140,2,18,-48,0
4340,15,717,164,2,18,-48,0
4340,15,718,188,2,18,-48,0
4340,15,716,140,2,18,-72,0
4340,15,717,164,2,18,-72,0
4340,15,718,188,2,18,-72,0
4344,15,716,140,2,18,-72,0
4344,15,717,164,2,18,-72,0
4344,15,718,188,2,18,-72,0
4348,15,713,140,2,18,-72,0
4348,15,714,164,2,18,-72,0
4348,15,715,188,2,18,-72,0
4350,10,711,200,-1,19,40,0
4350,10,712,224,-1,19,40,0
4370,19,0,-10,0,19,0,0
4390,7,719,190,2,18,0,0
4390,7,720,214,2,18,0,0
4390,7,721,238,2,18,0,0
4390,7,716,190,2,18,-24,0
4390,7,717,214,2,18,-24,0
4390,7,718,238,2,18,-24,0
4390,7,716,190,2,18,-48,0
4390,7,717,214,2,18,-48,0
4390,7,718,238,2,18,-48,0
4390,7,716,190,2,18,-72,0
4390,7,717,214,2,18,-72,0
4390,7,718,238,2,18,-72,0
4394,7,716,190,2,18,-72,0
4394,7,717,214,2,18,-72,0
4394,7,718,238,2,18,-72,0
4398,7,713,190,2,18,-72,0
4398,7,714,214,2,18,-72,0
4398,7,715,238,2,18,-72,0
4400,10,711,100,-1,19,40,0
4400,10,712,124,-1,19,40,0
4400,15,702,120,0,1,0,0
4400,15,702,150,0,2,0,0
4400,19,-1,2,0,1,0,0
4400,19,1,2,0,2,0,0
4410,15,702,120,0,3,0,0
4410,15,702,150,0,4,0,0
4410,19,-2,2,0,3,0,0
4410,19,2,2,0,4,0,0
4420,15,702,120,0,5,0,0
4420,15,702,150,0,6,0,0
4420,19,0,-10,0,19,0,0
4420,19,4,2,0,1,0,0
4420,19,-3,2,0,5,0,0
4420,19,-4,2,0,2,0,0
4420,19,3,2,0,6,0,0
4430,15,702,120,0,7,0,0
4430,15,702,150,0,8,0,0
4430,19,4,2,0,3,0,0
4430,19,-4,2,0,7,0,0
4430,19,-4,2,0,4,0,0
4430,19,4,2,0,8,0,0
4440,10,718,138,1,18,-48,0
4440,10,716,90,1,18,-72,0
4440,10,717,114,1,18,-72,0
4440,10,718,138,1,18,-72,0
4440,10,719,90,1,18,0,0
4440,10,720,114,1,18,0,0
4440,10,721,138,1,18,0,0
4440,10,716,90,1,18,-24,0
4440,10,717,114,1,18,-24,0
4440,10,718,138,1,18,-24,0
4440,10,716,90,1,18,-48,0
4440,10,717,114,1,18,-48,0
4440,15,702,120,0,9,0,0
4440,15,702,150,0,10,0,0
4440,19,4,2,0,5,0,0
4440,19,-5,2,0,9,0,0
4440,19,-4,2,0,6,0,0
4440,19,5,2,0,10,0,0
4444,10,718,138,1,18,-72,0
4444,10,716,90,1,18,-72,0
4444,10,717,114,1,18,-72,0
4448,10,715,138,1,18,-72,0
4448,10,713,90,1,18,-72,0
4448,10,714,114,1,18,-72,0
4450,19,4,2,0,7,0,0
4450,19,-4,2,0,8,0,0
4460,19,4,2,0,9,0,0
4460,19,-4,2,0,10,0,0
4500,15,711,200,0,19,40,0
4500,15,712,224,0,19,40,0
4520,19,0,-8,0,19,0,0
4530,6,711,150,-1,17,40,0
4530,6,712,174,-1,17,40,0
4540,15,721,238,0,18,0,0
4540,15,716,190,0,18,-24,0
4540,15,717,214,0,18,-24,0
4540,15,718,238,0,18,-24,0
4540,15,716,190,0,18,-48,0
4540,15,717,214,0,18,-48,0
4540,15,718,238,0,18,-48,0
4540,15,716,190,0,18,-72,0
4540,15,717,214,0,18,-72,0
4540,15,718,238,0,18,-72,0
4540,15,719,190,0,18,0,0
4540,15,720,214,0,18,0,0
4546,15,718,238,0,18,-72,0
4546,15,716,190,0,18,-72,0
4546,15,717,214,0,18,-72,0
4550,7,711,50,0,19,40,0
4550,7,712,74,0,19,40,0
4550,19,0,-10,0,17,0,0
4552,15,715,238,0,18,-72,0
4552,15,713,190,0,18,-72,0
4552,15,714,214,0,18,-72,0
4570,10,721,188,1,18,0,0
4570,10,716,140,1,18,-24,0
4570,10,717,164,1,18,-24,0
4570,10,718,188,1,18,-24,0
4570,10,716,140,1,18,-48,0
4570,10,717,164,1,18,-48,0
4570,10,718,188,1,18,-48,0
4570,10,716,140,1,18,-72,0
4570,10,717,164,1,18,-72,0
4570,10,718,188,1,18,-72,0
4570,10,719,140,1,18,0,0
4570,10,720,164,1,18,0,0
4570,19,0,-8,0,19,0,0
4574,10,716,140,1,18,-72,0
4574,10,717,164,1,18,-72,0
4574,10,718,188,1,18,-72,0
4578,10,713,140,1,18,-72,0
4578,10,714,164,1,18,-72,0
4578,10,715,188,1,18,-72,0
4590,7,719,40,0,18,0,0
4590,7,720,64,0,18,0,0
4590,7,721,88,0,18,0,0
4590,7,716,40,0,18,-24,0
4590,7,717,64,0,18,-24,0
4590,7,718,88,0,18,-24,0
4590,7,716,40,0,18,-48,0
4590,7,717,64,0,18,-48,0
4590,7,718,88,0,18,-48,0
4590,7,716,40,0,18,-72,0
4590,7,717,64,0,18,-72,0
4590,7,718,88,0,18,-72,0
4596,7,716,40,0,18,-72,0
4596,7,717,64,0,18,-72,0
4596,7,718,88,0,18,-72,0
4602,7,713,40,0,18,-72,0
4602,7,714,64,0,18,-72,0
4602,7,715,88,0,18,-72,0
4612,10,699,138,0,0,0,0
4612,10,699,162,0,0,0,0
4640,10,699,138,0,0,0,0
4640,10,699,162,0,0,0,0
4668,6,699,114,0,0,0,0
4668,6,699,186,0,0,0,0
4668,10,696,90,0,0,0,0
4668,10,697,210,0,0,0,0
4680,7,704,100,-2,11,0,0
4680,20,2,0,0,11,0,0
4680,27,4,0,0,11,0,0
4690,7,704,100,-2,12,0,0
4690,20,2,0,0,12,0,0
4690,27,4,0,0,12,0,0
4696,6,699,114,0,0,0,0
4696,6,699,186,0,0,0,0
4700,7,704,100,-2,18,0,0
4700,20,2,0,0,18,0,0
4700,27,4,0,0,18,0,0
4710,7,704,100,-2,19,0,0
4710,20,2,0,0,19,0,0
4710,27,4,0,0,19,0,0
4720,7,704,100,-2,10,0,0
4720,20,2,0,0,10,0,0
4720,27,4,0,0,10,0,0
4720,33,396,0,0,10,0,0
4720,45,620,0,0,10,0,0
4724,6,699,186,0,0,0,0
4724,10,699,114,0,0,0,0
4724,10,699,138,0,0,0,0
4724,10,699,162,0,0,0,0
4752,6,699,114,0,0,0,0
4752,6,699,138,0,0,0,0
4752,6,699,162,0,0,0,0
4752,6,699,186,0,0,0,0
4780,7,704,140,-2,13,0,0
4780,20,2,0,0,13,0,0
4780,27,4,0,0,13,0,0
4790,7,704,140,-2,14,0,0
4790,20,2,0,0,14,0,0
4790,27,4,0,0,14,0,0
4800,7,704,140,-2,15,0,0
4800,20,2,0,0,15,0,0
4800,27,4,0,0,15,0,0
4810,7,704,140,-2,16,0,0
4810,20,2,0,0,16,0,0
4810,27,4,0,0,16,0,0
4820,7,704,140,-2,17,0,0
4820,20,2,0,0,17,0,0
4820,27,4,0,0,17,0,0
4820,33,396,0,0,17,0,0
4820,45,602,0,0,17,0,0
4999,41,0,0,0,0,0,0
5000,15,708,-20,0,10,0,0
5000,15,708,10,0,1,0,0
5000,15,708,40,0,2,0,0
5000,15,708,70,0,3,0,0
5000,15,708,100,0,4,0,0
5000,15,708,130,0,5,0,0
5000,15,708,160,0,6,0,0
5000,15,708,190,0,7,0,0
5000,15,708,220,0,8,0,0
5000,15,708,250,0,9,0,0
5000,16,2,30,0,0,0,0
5000,57,8000,0,0,0,0,0
5020,10,737,68,0,254,-70,0
5020,10,738,92,0,254,-70,0
5020,10,737,195,0,254,-70,0
5020,10,738,219,0,254,-70,0
5020,10,737,131,0,254,-40,0
5020,10,738,155,0,254,-40,0
5020,10,735,96,0,141,0,0
5020,10,736,192,0,42,0,0
5020,36,0,0,0,0,0,0
5020,49,124,168,19,254,-28,-2
5020,49,126,192,19,42,-28,60
5020,49,39,60,19,254,-84,-2
5020,49,41,84,19,254,-84,-2
5020,49,43,108,19,254,-84,-2
5020,49,45,132,19,254,-84,-2
5020,49,47,156,19,254,-84,-2
5020,49,49,180,19,254,-84,-2
5020,49,51,204,19,254,-84,-2
5020,49,53,228,19,254,-84,-2
5020,49,77,60,19,254,-56,-2
5020,49,79,84,19,254,-56,-2
5020,49,81,108,19,254,-56,-2
5020,49,83,132,19,254,-56,-2
5020,49,85,156,19,254,-56,-2
5020,49,87,180,19,254,-56,-2
5020,49,89,204,19,254,-56,-2
5020,49,91,228,19,254,-56,-2
5020,49,118,96,19,141,-28,60
5020,49,120,120,19,254,-28,-2
5020,49,122,144,19,254,-28,-2
5048,52,1,60,19,254,-84,-2
5048,52,3,84,19,254,-84,-2
5048,52,5,108,19,254,-84,-2
5048,52,7,132,19,254,-84,-2
5048,52,9,156,19,254,-84,-2
5048,52,11,180,19,254,-84,-2
5048,52,13,204,19,254,-84,-2
5048,52,15,228,19,254,-84,-2
5065,19,0,0,0,1,0,0
5065,19,0,0,0,2,0,0
5065,19,0,0,0,3,0,0
5065,19,0,0,0,4,0,0
5065,19,0,0,0,5,0,0
5065,19,0,0,0,6,0,0
5065,19,0,0,0,7,0,0
5065,19,0,0,0,8,0,0
5065,19,0,0,0,9,0,0
5065,19,0,0,0,10,0,0
5090,25,254,0,0,254,0,0
5090,79,254,0,0,0,0,0
5120,25,254,0,0,254,0,0
5150,19,0,-1,0,254,0,0
5150,19,0,-1,0,141,0,0
5150,19,0,-1,0,42,0,0
5150,25,254,0,0,254,0,0
5160,20,-3,0,0,254,0,0
5160,20,-3,0,0,141,0,0
5160,20,-3,0,0,42,0,0
5180,20,3,0,0,254,0,0
5180,20,3,0,0,141,0,0
5180,20,3,0,0,42,0,0
5180,25,254,0,0,254,0,0
5210,25,254,0,0,254,0,0
5220,20,0,0,0,254,0,0
5220,20,0,0,0,141,0,0
5220,20,0,0,0,42,0,0
5230,20,-3,0,0,254,0,0
5230,20,-3,0,0,141,0,0
5230,20,-3,0,0,42,0,0
5270,20,3,0,0,254,0,0
5270,20,3,0,0,141,0,0
5270,20,3,0,0,42,0,0
5300,19,0,2,0,1,0,0
5300,19,0,2,0,10,0,0
5300,20,-3,0,0,42,0,0
5300,20,-3,0,0,254,0,0
5300,20,-3,0,0,141,0,0
5320,19,0,2,0,2,0,0
5320,19,0,2,0,9,0,0
5320,20,3,0,0,141,0,0
5320,20,3,0,0,42,0,0
5320,20,3,0,0,254,0,0
5340,19,0,2,0,3,0,0
5340,19,0,2,0,8,0,0
5340,20,-3,0,0,254,0,0
5340,20,-3,0,0,141,0,0
5340,20,-3,0,0,42,0,0
5360,19,0,2,0,4,0,0
5360,19,0,2,0,7,0,0
5370,20,3,0,0,42,0,0
5370,20,3,0,0,254,0,0
5370,20,3,0,0,141,0,0
5380,19,0,2,0,5,0,0
5380,19,0,2,0,6,0,0
5390,20,-3,0,0,141,0,0
5390,20,-3,0,0,42,0,0
5390,20,-3,0,0,254,0,0
5400,15,707,-24,0,11,120,0
5400,15,707,278,0,12,120,0
5400,15,711,100,0,19,40,0
5400,15,712,124,0,19,40,0
5400,19,2,0,0,11,0,0
5400,19,-2,0,0,12,0,0
5400,20,3,0,0,141,0,0
5400,20,3,0,0,42,0,0
5400,20,3,0,0,254,0,0
5420,15,707,-24,0,13,120,0
5420,15,707,278,0,14,120,0
5420,19,2,0,0,13,0,0
5420,19,-2,0,0,14,0,0
5420,19,0,-8,0,19,0,0
5430,20,-3,0,0,254,0,0
5430,20,-3,0,0,141,0,0
5430,20,-3,0,0,42,0,0
5440,15,707,278,0,16,120,0
5440,15,707,-24,0,15,120,0
5440,15,719,90,0,18,0,0
5440,15,720,114,0,18,0,0
5440,15,721,138,0,18,0,0
5440,15,716,90,0,18,-24,0
5440,15,717,114,0,18,-24,0
5440,15,718,138,0,18,-24,0
5440,15,716,90,0,18,-48,0
5440,15,717,114,0,18,-48,0
5440,15,718,138,0,18,-48,0
5440,15,716,90,0,18,-72,0
5440,15,717,114,0,18,-72,0
5440,15,718,138,0,18,-72,0
5440,19,-2,0,0,16,0,0
5440,19,2,0,0,15,0,0
5446,15,716,90,0,18,-72,0
5446,15,717,114,0,18,-72,0
5446,15,718,138,0,18,-72,0
5452,15,713,90,0,18,-72,0
5452,15,714,114,0,18,-72,0
5452,15,715,138,0,18,-72,0
5460,15,707,278,0,10,120,0
5460,15,707,-24,0,17,120,0
5460,19,-2,0,0,10,0,0
5460,19,2,0,0,17,0,0
5460,20,3,0,0,42,0,0
5460,20,3,0,0,254,0,0
5460,20,3,0,0,141,0,0
5465,19,0,0,0,11,0,0
5465,19,0,0,0,15,0,0
5465,19,0,0,0,12,0,0
5465,19,0,0,0,14,0,0
5465,19,0,0,0,16,0,0
5465,19,0,0,0,13,0,0
5470,19,0,0,0,10,0,0
5470,19,0,0,0,17,0,0
5480,20,-3,0,0,141,0,0
5480,20,-3,0,0,42,0,0
5480,20,-3,0,0,254,0,0
5500,20,0,0,0,141,0,0
5500,20,0,0,0,42,0,0
