time,type,data,data2,data3,data4,data5,data6
2857,6,849,264,2,0,-1,0
2866,6,849,72,2,0,-1,0
2866,6,849,264,2,0,-1,0
2876,6,849,72,2,0,-1,0
2876,6,849,264,2,0,-1,0
2885,6,849,72,2,0,-1,0
2885,6,846,240,2,0,-1,0
2885,6,849,264,2,0,-1,0
2894,6,849,72,2,0,-1,0
2894,6,849,96,2,0,-1,0
2894,6,849,120,2,0,-1,0
2894,6,849,216,2,0,-1,0
2894,6,849,240,2,0,-1,0
2894,6,849,264,2,0,-1,0
2904,6,849,120,2,0,-1,0
2904,6,849,216,2,0,-1,0
2913,6,849,120,2,0,-1,0
2913,6,849,216,2,0,-1,0
2922,6,849,120,2,0,-1,0
2922,6,849,216,2,0,-1,0
2932,6,849,120,2,0,-1,0
2932,6,849,216,2,0,-1,0
2932,10,845,168,2,0,-1,0
2932,10,845,192,2,0,-1,0
2932,10,845,144,2,0,-1,0
2941,6,849,120,2,0,-1,0
2941,6,849,216,2,0,-1,0
2941,10,845,168,2,0,-1,0
2941,10,845,192,2,0,-1,0
2941,10,845,144,2,0,-1,0
2950,6,849,0,2,0,-1,0
2950,6,849,24,2,0,-1,0
2950,6,849,48,2,0,-1,0
2950,6,849,72,2,0,-1,0
2950,6,849,96,2,0,-1,0
2950,6,849,120,2,0,-1,0
2950,6,849,216,2,0,-1,0
2950,6,849,240,2,0,-1,0
2950,6,849,264,2,0,-1,0
2950,6,849,288,2,0,-1,0
2950,6,849,312,2,0,-1,0
2950,10,845,192,2,0,-1,0
2950,10,845,144,2,0,-1,0
2950,10,845,168,2,0,-1,0
3050,11,0,0,0,0,0,0
8100,11,0,0,0,0,0,0
