51,71,71,71,71,71,38,5,43,71,71,4,64,71,32
71,34,57,71,34,62,71,71,71,71,7,71,12,65,71
71,46,71,71,0,32,71,6,71,71,71,71,67,67,71
71,43,4,6,46,71,71,71,38,71,33,6,58,71,71
71,6,71,0,71,18,71,71,71,71,71,71,71,71,71
71,71,71,0,6,71,46,71,71,71,71,0,68,7,32
71,34,48,71,71,9,71,71,71,71,71,66,71,71,36
11,11,71,7,34,71,62,1,71,71,71,71,71,71,13
71,71,71,31,0,62,71,71,13,71,71,71,71,71,10
71,71,71,71,0,16,3,71,71,6,3,33,67,71,66
5,2,65,71,46,71,46,71,31,71,31,71,71,71,71
71,71,71,68,71,71,71,5,71,71,71,71,71,67,71
71,71,9,66,6,71,62,71,71,60,71,71,71,71,32
71,71,71,71,71,2,71,71,10,71,71,71,65,71,71
71,46,71,71,34,71,3,71,71,71,71,8,71,3,71
71,59,70,71,1,36,51,10,26,14,71,2,68,71,32
7,6,71,65,14,71,71,71,71,71,71,71,46,69,71
71,71,4,67,31,62,46,71,9,71,6,12,67,71,71
71,34,71,69,46,16,71,5,71,32,71,71,71,48,71
71,71,71,46,71,71,54,43,71,10,71,71,71,3,71
71,30,55,66,6,40,71,71,71,71,4,0,0,71,71
6,71,71,71,71,71,3,71,71,30,71,2,0,69,71
71,71,71,71,3,34,71,71,71,71,67,71,0,71,71
14,71,71,0,71,71,71,0,71,71,71,71,0,71,32
71,6,71,46,59,62,71,43,71,71,6,10,0,5,36
71,1,16,71,46,32,71,71,71,71,71,71,0,71,67
30,0,0,6,71,71,0,71,71,0,71,63,0,71,71
71,8,71,71,14,8,71,22,71,71,1,71,0,69,71
71,0,13,34,71,71,71,71,60,16,71,71,0,71,71
71,71,71,0,3,27,46,71,13,71,60,33,0,71,71
28,6,63,46,71,71,71,71,71,71,71,71,0,71,71
0,8,0,71,71,71,62,62,7,10,14,71,0,6,71
71,0,71,6,14,71,71,71,60,71,71,59,0,71,32
3,71,5,71,71,23,3,71,10,71,71,71,0,71,71
71,68,71,34,71,71,0,11,71,71,1,71,0,65,71
71,31,71,0,71,62,71,71,3,71,71,71,0,67,71
71,64,0,0,46,13,48,71,71,33,14,71,0,71,71
38,46,71,14,71,71,46,28,71,71,71,68,0,71,71
71,71,71,31,71,0,71,67,71,71,71,2,0,71,71
0,71,71,71,34,71,62,71,42,60,2,71,0,8,71
0,34,21,71,46,11,71,3,71,71,1,8,0,71,71
60,46,1,59,3,71,3,71,71,71,71,2,0,71,71
71,71,71,46,6,71,1,71,38,16,68,71,0,71,71
71,71,71,71,71,71,71,71,71,71,32,12,0,71,71
12,34,68,54,34,62,40,71,5,71,71,65,0,67,0
71,46,71,71,46,32,38,71,46,1,17,65,0,71,13
71,71,71,3,71,71,71,71,71,71,71,71,0,69,10
38,30,45,46,71,8,4,71,62,71,10,71,0,71,71
3,71,71,71,34,71,46,0,71,71,71,71,0,49,71
6,34,71,14,46,2,56,30,23,14,71,5,0,0,71
3,71,71,71,71,71,6,6,7,71,39,71,0,0,71
0,71,33,3,6,71,71,31,31,71,71,71,0,2,71
64,71,46,46,71,71,3,71,71,71,30,71,0,0,71
71,71,71,71,34,6,71,42,71,71,18,54,0,0,71
71,71,6,54,0,21,30,3,71,71,71,0,0,71,32
71,0,71,71,0,71,46,31,71,71,71,60,0,0,71
71,71,34,34,46,1,71,71,71,71,0,1,0,0,71
7,71,71,46,71,71,62,71,3,71,71,71,0,0,71
71,33,16,71,6,30,71,9,71,18,71,18,0,0,71
71,11,67,14,71,29,3,67,71,60,71,38,0,0,71
71,71,71,71,34,71,2,58,36,71,71,71,0,0,71
38,71,47,34,71,71,71,30,71,71,3,71,0,0,71
71,22,46,71,71,16,11,71,60,24,71,24,0,0,32
1,71,71,71,62,71,38,71,71,58,71,38,0,0,71
0,46,30,16,51,71,71,71,71,30,71,71,0,0,71
61,57,71,14,71,38,68,71,71,71,71,71,0,0,71
8,30,34,7,71,34,1,71,60,71,23,26,71,0,71
0,71,46,71,18,71,46,1,71,71,71,71,67,0,32
71,34,71,71,0,71,56,71,71,16,30,71,71,0,71
34,71,6,71,71,38,6,30,71,71,18,46,71,0,71
38,14,71,71,71,32,71,71,71,6,71,71,71,0,32
71,67,34,64,71,71,3,71,58,71,71,71,65,0,71
8,71,46,0,71,71,71,71,38,71,71,71,71,0,71
0,0,71,71,5,27,11,62,71,71,19,71,68,0,71
61,71,62,30,2,71,71,71,68,71,71,68,46,0,71
70,71,71,46,0,71,71,71,71,71,65,4,67,0,32
71,33,34,71,71,71,38,0,48,67,71,71,71,0,71
71,71,0,6,71,46,71,71,71,71,71,71,71,0,71
25,6,71,71,71,71,4,10,71,71,71,71,0,0,71
38,71,11,34,17,14,70,71,29,71,71,60,2,0,71
71,71,71,1,71,71,71,6,71,71,39,1,47,0,13
10,71,60,71,71,3,60,71,71,71,71,71,71,0,10
0,71,1,71,71,71,10,71,71,71,71,9,0,0,36
61,71,71,71,71,39,71,1,0,71,71,71,71,0,13
71,71,8,46,71,51,71,71,71,0,71,38,71,0,10
71,51,46,71,47,71,71,3,37,71,71,71,71,0,69
71,71,71,71,71,71,71,71,71,71,71,69,68,0,71
16,46,6,34,71,71,6,71,34,71,71,26,71,0,71
38,71,71,46,71,51,71,0,71,6,71,38,71,0,71
71,71,34,3,71,71,71,71,71,71,71,71,71,0,71
12,34,71,6,33,46,2,15,71,71,71,69,67,0,32
0,46,71,71,71,71,71,71,0,1,71,24,71,0,71
61,71,71,34,71,6,33,16,71,71,62,71,71,0,71
69,71,71,71,71,71,30,71,29,71,71,71,71,0,32
71,34,71,7,17,3,43,0,71,60,71,71,65,0,67
71,46,71,46,71,0,71,71,71,66,1,3,71,0,71
7,71,71,57,71,71,71,16,71,71,71,52,68,0,71
38,71,16,6,0,16,71,6,71,11,71,70,46,0,71
71,34,71,71,0,2,71,71,0,71,71,70,67,0,71
14,71,71,34,71,71,1,64,71,54,6,71,71,0,71
0,71,71,71,47,13,71,0,71,71,71,71,71,0,71
61,6,46,6,11,71,22,71,71,71,71,71,0,0,32
32,71,71,71,71,71,71,71,71,1,2,0,11,0,71
32,30,30,66,71,1,21,38,20,71,71,71,65,0,71
71,71,71,0,58,60,71,71,71,71,71,3,58,0,71
71,71,34,71,71,10,2,71,71,0,71,71,71,0,71
38,71,11,71,71,71,71,0,71,71,14,71,71,0,71
71,38,71,1,44,6,22,71,71,71,71,71,71,0,71
6,71,71,46,65,60,71,71,71,71,71,71,68,0,71
1,6,15,71,71,32,3,71,71,60,2,60,71,0,13
0,0,71,22,71,71,71,38,71,63,71,7,71,0,10
8,0,16,71,46,71,13,71,71,71,71,71,32,0,36
0,68,46,34,71,71,71,71,23,71,32,22,47,0,13
38,64,71,71,54,11,71,0,3,71,71,38,71,0,10
71,38,30,71,71,71,4,71,71,14,71,71,0,0,71
6,71,71,71,2,46,46,71,71,71,60,61,71,0,71
8,1,34,71,38,71,43,71,71,71,13,0,68,0,71
0,0,61,65,71,6,6,71,71,4,71,71,71,0,71
70,71,1,0,71,71,71,71,71,71,39,16,71,0,71
71,46,0,71,22,3,3,71,42,71,60,71,71,0,71
38,71,71,71,71,0,61,71,71,71,10,71,67,0,71
71,54,3,46,71,71,37,16,71,71,71,71,71,0,71
6,71,71,71,71,71,0,71,43,32,35,38,71,0,71
10,3,71,6,71,71,71,0,71,71,60,71,71,0,71
0,71,71,71,3,71,71,6,71,38,71,13,65,0,71
71,71,71,3,71,71,31,71,71,60,71,71,71,0,71
71,71,71,0,71,71,43,62,12,13,31,71,68,0,32
38,71,71,0,71,71,71,71,4,71,60,2,46,0,71
71,60,30,46,50,71,71,71,71,28,71,50,67,0,71
6,58,46,71,71,71,2,43,36,60,71,71,71,0,71
12,71,71,71,71,71,71,71,71,8,27,71,71,0,71
0,4,30,34,6,71,22,38,5,71,60,71,0,0,71
69,71,71,46,71,41,71,71,71,4,47,71,9,0,71
71,71,34,71,71,71,3,22,60,71,71,71,65,0,32
