time,type,data,data2,data3,data4,data5,data6
6856,6,849,264,2,0,0,0
6856,10,46,144,2,0,0,0
6856,10,845,288,2,0,0,0
6884,6,849,120,2,0,0,0
6884,10,46,264,2,0,0,0
6912,6,849,240,2,0,0,0
6912,6,846,264,2,0,0,0
6912,6,849,288,2,0,0,0
6912,10,845,144,2,0,0,0
6912,10,46,120,2,0,0,0
6940,6,849,120,2,0,0,0
6940,10,46,240,2,0,0,0
6940,10,847,264,2,0,0,0
6940,10,46,288,2,0,0,0
6968,6,849,216,2,0,0,0
6968,6,849,288,2,0,0,0
6968,10,46,120,2,0,0,0
6996,6,849,96,2,0,0,0
6996,10,46,216,2,0,0,0
6996,10,46,264,2,0,0,0
7024,6,849,192,2,0,0,0
7024,6,849,264,2,0,0,0
7024,10,46,96,2,0,0,0
7024,10,845,288,2,0,0,0
7052,6,849,72,2,0,0,0
7052,10,46,192,2,0,0,0
7052,10,46,240,2,0,0,0
7080,6,849,168,2,0,0,0
7080,6,849,240,2,0,0,0
7080,10,845,120,2,0,0,0
7080,10,845,144,2,0,0,0
7080,10,46,72,2,0,0,0
7080,10,845,96,2,0,0,0
7108,6,849,48,2,0,0,0
7108,10,46,168,2,0,0,0
7108,10,46,216,2,0,0,0
7136,6,849,144,2,0,0,0
7136,6,849,216,2,0,0,0
7136,10,46,48,2,0,0,0
7136,10,845,240,2,0,0,0
7164,6,849,48,2,0,0,0
7164,10,46,144,2,0,0,0
7164,10,46,216,2,0,0,0
7192,6,849,144,2,0,0,0
7192,6,849,240,2,0,0,0
7192,10,46,48,2,0,0,0
7220,6,849,48,2,0,0,0
7220,10,46,168,2,0,0,0
7220,10,847,192,2,0,0,0
7220,10,46,216,2,0,0,0
7248,6,849,144,2,0,0,0
7248,6,846,192,2,0,0,0
7248,6,849,240,2,0,0,0
7248,10,847,168,2,0,0,0
7248,10,845,120,2,0,0,0
7248,10,847,216,2,0,0,0
7248,10,46,48,2,0,0,0
7248,10,845,264,2,0,0,0
7276,6,849,48,2,0,0,0
7276,10,46,168,2,0,0,0
7276,10,847,192,2,0,0,0
7276,10,46,216,2,0,0,0
7304,6,849,192,2,0,0,0
7304,10,46,72,2,0,0,0
7332,6,849,72,2,0,0,0
7360,10,46,96,2,0,0,0
7388,6,849,96,2,0,0,0
7388,10,46,120,2,0,0,0
7416,6,849,144,2,0,0,0
7416,10,46,168,2,0,0,0
7444,6,849,192,2,0,0,0
7472,10,847,96,2,0,0,0
7472,10,46,216,2,0,0,0
7500,6,846,96,2,0,0,0
7500,6,849,216,2,0,0,0
7500,10,847,120,2,0,0,0
7500,10,847,72,2,0,0,0
7500,10,845,240,2,0,0,0
7528,10,847,96,2,0,0,0
7528,10,46,216,2,0,0,0
7556,6,849,192,2,0,0,0
7584,6,849,144,2,0,0,0
7584,10,46,168,2,0,0,0
7612,6,849,96,2,0,0,0
7612,10,46,120,2,0,0,0
7612,10,46,312,2,0,0,0
7640,6,849,48,2,0,0,0
7640,6,849,288,2,0,0,0
7640,10,46,264,2,0,0,0
7640,10,46,72,2,0,0,0
7668,6,849,240,2,0,0,0
7668,10,847,48,2,0,0,0
7668,10,46,216,2,0,0,0
7668,10,46,24,2,0,0,0
7696,6,849,24,2,0,0,0
7696,6,846,48,2,0,0,0
7696,6,849,192,2,0,0,0
7696,10,847,72,2,0,0,0
7724,10,46,24,2,0,0,0
7724,10,847,48,2,0,0,0
7724,10,845,144,2,0,0,0
7724,10,46,168,2,0,0,0
7724,10,847,240,2,0,0,0
7752,6,849,48,2,0,0,0
7752,6,849,168,2,0,0,0
7752,6,846,240,2,0,0,0
7752,10,847,216,2,0,0,0
7752,10,46,72,2,0,0,0
7752,10,847,264,2,0,0,0
7780,6,849,96,2,0,0,0
7780,10,46,192,2,0,0,0
7780,10,847,240,2,0,0,0
7808,6,849,192,2,0,0,0
7808,10,46,120,2,0,0,0
7836,6,849,120,2,0,0,0
7836,10,46,216,2,0,0,0
7864,6,849,216,2,0,0,0
7864,10,46,144,2,0,0,0
7892,6,849,144,2,0,0,0
7892,10,847,48,2,0,0,0
7892,10,46,240,2,0,0,0
7920,6,846,48,2,0,0,0
7920,6,849,240,2,0,0,0
7920,10,847,72,2,0,0,0
7920,10,46,168,2,0,0,0
7920,10,847,24,2,0,0,0
7948,6,849,168,2,0,0,0
7948,10,847,48,2,0,0,0
7948,10,46,264,2,0,0,0
7976,6,849,120,2,0,0,0
7976,6,849,264,2,0,0,0
7976,10,46,144,2,0,0,0
8004,6,849,72,2,0,0,0
8004,10,46,96,2,0,0,0
8004,10,46,288,2,0,0,0
8032,6,849,24,2,0,0,0
8032,6,849,288,2,0,0,0
8032,10,46,48,2,0,0,0
8060,10,46,0,2,0,0,0
8060,10,46,312,2,0,0,0
8088,6,849,312,2,0,0,0
8100,11,0,0,0,0,0,0
