time,type,data,data2,data3,data4,data5,data6
4900,15,202,-24,0,15,0,0
4900,20,11,15,0,15,0,0
4950,15,202,284,0,8,0,0
4950,20,-11,15,0,8,0,0
5000,15,202,-24,0,16,0,0
5000,20,10,15,0,16,0,0
5050,15,202,284,0,9,0,0
5050,20,-10,15,0,9,0,0
5060,6,206,138,0,82,0,0
5060,6,207,162,0,82,0,0
5060,10,205,154,0,81,-3,0
5060,19,0,0,0,82,0,0
5060,19,0,0,0,81,7,0
5060,31,30,0,0,81,0,0
5060,45,508,0,0,82,0,0
5088,6,204,90,0,62,0,0
5088,6,203,66,0,62,0,0
5088,10,205,75,0,61,-3,0
5088,19,0,0,0,61,7,0
5088,19,0,0,0,62,0,0
5088,31,30,0,0,61,0,0
5088,45,508,0,0,62,0,0
5100,15,202,-24,0,17,0,0
5100,20,9,15,0,17,0,0
5150,15,202,284,0,1,0,0
5150,20,-9,15,0,1,0,0
5172,10,227,28,0,15,-33,0
5172,12,208,18,0,15,0,0
5200,10,226,220,0,16,-33,0
5200,12,208,210,0,16,0,0
5200,15,202,-24,0,18,0,0
5200,20,8,15,0,18,0,0
5227,66,3,1,0,0,0,0
5228,10,227,52,0,17,-33,0
5228,12,208,42,0,17,0,0
5250,15,202,284,0,2,0,0
5250,20,-8,15,0,2,0,0
5340,10,226,244,0,18,-33,0
5340,12,208,234,0,18,0,0
5424,10,227,52,0,19,-33,0
5424,12,208,42,0,19,0,0
5508,10,226,220,0,15,-33,0
5508,12,208,210,0,15,0,0
5591,66,3,1,0,0,0,0
5592,10,226,220,0,18,-33,0
5592,12,208,210,0,18,0,0
5620,10,227,52,0,16,-33,0
5620,12,208,42,0,16,0,0
5704,10,226,244,0,17,-33,0
5704,12,208,234,0,17,0,0
5900,15,260,220,1,99,-28,0
5900,15,261,244,1,99,-28,0
5900,15,262,214,1,99,-7,0
5900,15,263,232,1,99,0,0
5900,15,264,256,1,99,0,0
5930,15,265,-6,1,198,-28,0
5930,15,266,16,1,198,-28,0
5930,15,267,-20,1,198,0,0
5930,15,268,4,1,198,0,0
5930,15,269,22,1,198,-7,0
6040,7,217,114,0,0,-56,0
6040,7,245,138,0,199,-84,0
6040,7,246,162,0,199,-84,0
6040,7,247,186,0,199,-84,0
6040,7,248,138,0,199,-56,0
6040,7,249,162,0,199,-56,0
6040,7,250,186,0,199,-56,0
6040,7,212,72,0,0,-78,0
6040,7,213,90,0,0,-84,0
6040,7,214,114,0,0,-84,0
6040,7,215,66,0,0,-56,0
6040,7,216,90,0,0,-56,0
6040,7,218,210,0,0,-84,0
6040,7,219,234,0,0,-70,0
6040,7,220,210,0,0,-56,0
6040,10,221,234,0,0,-56,0
6040,10,222,246,0,0,-56,0
6040,19,0,0,0,99,0,0
6040,20,0,5,0,99,0,0
6040,27,0,3,0,99,0,0
6041,25,254,0,0,199,0,0
6041,79,199,0,0,0,0,0
6042,15,201,130,0,3,0,0
6042,15,201,90,0,1,0,0
6052,15,201,110,0,2,0,0
6052,45,628,0,0,1,0,0
6070,19,0,0,0,198,0,0
6070,20,0,5,0,198,0,0
6070,27,0,3,0,198,0,0
6141,2,0,0,0,0,0,0
6141,4,2,0,0,0,0,0
6142,2,1,2,1,0,0,0
6242,2,2,0,2,0,0,0
6342,2,3,0,3,0,0,0
6442,2,4,0,4,0,0,0
6500,11,0,0,0,0,0,0
65000,11,0,0,0,0,0,0
